datetime,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,S51,S52,S53,S54,S55,S56,S57,S58,S59,S60,S61,S62,S63,S64,S65,S66,S67,S68,S69,S70,S71,S72
2016-04-08 19:30:00,16.11003457622041,32.51069491921811,50.70069491921811,33.05847762609347,51.080694919218104,40.18069491921811,47.70069491921811,34.51069491921811,46.37069491921811,49.06069491921811,47.06069491921811,43.50069491921811,69.9706949192181,56.390694919218106,64.51069491921811,38.06069491921811,34.06069491921811,41.51069491921811,48.500114268713475,27.51069491921811,63.48387461357811,43.68515875017269,41.51069491921811,5.595085947778422,23.440131917973318,73.29069491921811,28.644788422271183,44.77069491921811,80.1958624246344,50.610694919218105,49.630694919218115,66.20758571342976,40.38487920776784,37.74689090875451,36.51069491921811,25.009843097784092,27.62069491921811,21.51069491921811,31.490694919218107,14.727298247328562,410.6306949192181,21.51069491921811,30.810694919218108,28.110694919218112,33.21069491921811,41.51069491921811,21.310694919218108,35.878310993466755,9.900694919218111,8.540694919218112,22.44069491921811,3.23145216695125,31.12069491921811,20.51069491921811,10.430694919218112,10.85069491921811,16.42069491921811,25.180711518913782,15.30069491921811,19.510192146428622,28.100694919218114,20.740694919218107,15.700694919218112,15.630694919218111,18.979319890797726,30.73727892265665,30.170694919218107,24.991009725878243,25.23069491921811,26.62069491921811,35.66069491921811,29.98069491921811
2016-04-08 19:45:00,54.97560173536331,42.51069491921811,52.06069491921811,29.51069491921811,48.70069491921811,29.51069491921811,39.70069491921811,22.444341904033166,46.37069491921811,50.06069491921811,40.15069491921811,47.40069491921811,83.20069491921811,51.90069491921811,59.06069491921811,62.83932386169461,37.51069491921811,41.51069491921811,43.41922920225079,38.06069491921811,49.04373617055896,34.917194079324325,33.51069491921811,56.94867750185699,43.09069491921811,178.6706949192181,32.612377601775556,50.23927063860772,49.18990280257048,50.610694919218105,126.2406949192181,59.59070816215829,35.47947003653941,18.356370004401526,38.18069491921811,25.665549445061373,27.62069491921811,37.932551115249005,35.49069491921811,29.721037953253123,17.707761267305372,24.62251700401216,53.17069491921811,28.110694919218112,58.240694919218114,41.51069491921811,35.50069491921811,30.825798328160175,12.200694919218112,11.58069491921811,22.44069491921811,12.78921806111354,22.45069491921811,20.51069491921811,10.630694919218111,11.10069491921811,15.818760215315539,28.022084198582213,35.73069491921811,17.94277987534859,17.51069491921811,33.51069491921811,14.48069491921811,19.028681863000337,25.754022392555243,28.246936737070016,25.560694919218108,36.47490581793292,27.430694919218112,26.55069491921811,43.44069491921811,47.02705275081414
2016-04-08 20:00:00,26.239042394346953,42.51069491921811,52.06069491921811,41.576297816173074,52.380694919218115,29.51069491921811,39.70069491921811,31.692127963423914,51.5589916628322,52.600694919218114,40.15069491921811,47.40069491921811,68.06069491921811,51.90069491921811,70.17161057134963,41.93241333652571,37.51069491921811,41.51069491921811,69.30930876444562,33.51069491921811,37.51069491921811,85.0705411250557,53.51069491921811,49.03121536549719,90.79634537035348,51.660694919218116,46.25683026301192,43.53877637145586,45.91069491921811,47.61069491921811,231.2406949192181,274.5606949192181,33.61864089230552,32.94928277110538,36.18069491921811,36.048129187862145,34.56069491921811,33.19075544062566,29.430694919218112,30.51069491921811,52.32040985547364,13.313581539255566,53.96069491921811,40.76578340272546,33.54069491921811,178.0106949192181,235.63069491921812,27.320694919218113,8.270694919218112,160.53069491921812,9.30069491921811,23.703801837005912,21.45069491921811,11.42069491921811,25.570694919218113,12.10069491921811,19.165264441911724,13.753022138104718,19.30069491921811,133.03069491921812,32.67069491921811,151.09069491921812,19.70069491921811,166.7306949192181,34.27242781139714,44.53390742842754,25.560694919218108,52.80069491921812,23.430694919218112,33.83069491921811,26.780694919218114,150.53069491921812
2016-04-08 20:15:00,30.33045525290725,16.954990733609257,43.567496070279105,18.427216498596593,47.51069491921811,41.1687950947498,25.48069491921811,55.70069491921811,49.67277312719362,38.06069491921811,46.00975189197213,62.212834163804885,66.60069491921811,56.87365464023573,71.06069491921811,47.337494876020656,72.06069491921811,21.033209581148192,46.017903389690076,51.85004414156697,41.51069491921811,50.589451666720464,46.06069491921811,95.08737008137152,81.92552591117197,44.08465458002102,27.856376367947817,56.06572369497468,32.71069491921811,54.610694919218105,65.9753546310636,274.5606949192181,23.948838902481896,26.102974173277815,23.180694919218112,34.174545587154086,33.71069491921811,35.31900000462233,38.56069491921811,19.630694919218108,32.51069491921811,41.914246782701724,38.50069491921811,25.500694919218112,33.21069491921811,29.30069491921811,35.50069491921811,27.320694919218113,7.5106949192181105,193.53069491921812,4.6306949192181115,3.44452122856303,146.63069491921812,20.103468719292266,14.57069491921811,10.85069491921811,23.229898791323834,27.027248547631984,19.30069491921811,18.500694919218112,17.530694919218114,151.09069491921812,14.82069491921811,25.630694919218108,28.067215766091103,16.813231803850393,21.90427825237836,27.640694919218113,23.430694919218112,32.11069491921811,29.65069491921811,37.98069491921811
2016-04-08 20:30:00,80.5806949192181,69.70069491921811,18.780694919218114,8.257539089894838,47.51069491921811,39.19130601797751,44.70069491921811,55.51069491921811,134.06069491921812,52.20069491921811,56.645533497382985,37.77069491921811,62.06069491921811,50.06069491921811,70.51069491921811,52.797618765489275,97.06069491921811,25.51069491921811,52.079234473638635,27.51069491921811,63.65080195763237,50.56838983910161,33.51069491921811,-3.4398668938378165,55.31069491921811,14.808999183191702,55.76680482991313,52.91090120246919,42.41513431880172,64.06069491921811,42.24069491921811,37.712918434730035,24.773812211104023,23.56087891570521,35.812172978901046,19.810694919218108,33.71069491921811,42.70868971038865,23.430694919218112,26.127176940459876,32.51069491921811,53.1105721575242,227.03069491921812,26.500694919218112,101.5006949192181,35.45069491921811,96.43069491921811,29.500694919218112,36.98069491921811,193.53069491921812,9.30069491921811,14.650963647573853,19.630694919218108,50.4376357364462,11.37069491921811,10.85069491921811,16.514603170313027,20.41250627737294,14.489208142691695,23.707518594757055,32.86781780648357,15.180694919218112,26.8177700630022,14.07069491921811,30.77036035075598,34.127253982668634,21.906966633027878,27.27069491921811,12.270231112500209,24.77069491921811,29.500694919218112,37.98069491921811
2016-04-08 20:45:00,92.7806949192181,69.70069491921811,54.015086673513395,38.79957854346573,27.70069491921811,31.180694919218112,38.51069491921811,44.06069491921811,225.8206949192181,62.100694919218114,41.65069491921811,40.06069491921811,60.51069491921811,50.06069491921811,70.51069491921811,44.54947395912775,38.06069491921811,206.06069491921812,50.502506778968225,49.51069491921811,46.45294926192886,51.841131306693256,33.51069491921811,81.77563220015114,51.31069491921811,57.15064724609158,34.98405114224218,48.11991767377601,50.05736342796834,46.61069491921811,60.840695699996246,54.057846014559075,38.11069491921811,22.617511903835947,26.500694919218112,27.810694919218108,27.500694919218112,18.281261791687896,29.430694919218112,12.201400645923922,410.6306949192181,19.51069491921811,30.810694919218108,28.110694919218112,101.5006949192181,46.45069491921811,96.43069491921811,33.32069491921811,111.63069491921812,15.645538753386852,9.400694919218111,15.032822423265596,19.630694919218108,11.222654458335928,11.37069491921811,11.10069491921811,17.31069491921811,23.602252126539895,19.297341621079077,14.521148185492429,39.836298394156756,15.30069491921811,13.85069491921811,13.73069491921811,21.750694919218112,25.202907851847982,25.560694919218108,37.82797452751572,39.51799375869839,28.559928366557067,30.405329209211096,39.99967084950522
2016-04-08 21:00:00,92.7806949192181,37.06069491921811,66.70069491921811,42.119463210904605,24.76763042688367,40.854679195005446,33.51069491921811,56.06069491921811,224.53069491921812,65.82069491921811,84.48069491921811,40.06069491921811,54.04069491921811,64.25378008697065,40.02080362549048,38.30069491921811,25.51069491921811,375.0606949192181,97.06069491921811,105.06069491921811,87.14285927613898,49.71645985219274,56.06069491921811,61.091022234623026,43.09069491921811,47.66069491921811,48.24069491921811,67.82255981746576,58.144707353377555,46.61069491921811,61.64972840961087,51.36269689675646,336.1806949192181,244.55069491921813,36.41069491921811,19.810694919218108,27.500694919218112,36.52936607712873,38.56069491921811,37.83359602504334,230.50069491921812,242.9506949192181,230.4506949192181,28.110694919218112,26.46275927772099,25.01069491921811,96.19069491921812,24.22400747192073,12.700694919218112,8.540694919218112,335.6306949192181,10.041639329680788,15.450694919218112,32.25768319560538,11.62069491921811,12.10069491921811,30.820694919218113,40.73069491921811,20.600694919218114,12.725203923985433,15.893602815020664,9.440305716045529,14.57069491921811,24.598848612023104,49.630694919218115,16.715608987275424,25.560694919218108,26.86740844728817,46.95478304472877,41.07776799765728,29.01069491921811,38.07069491921811
2016-04-08 21:15:00,35.31806872647646,37.06069491921811,81.06069491921811,27.51069491921811,45.280694919218114,36.02816676846186,25.531724989304337,58.06069491921811,224.53069491921812,65.82069491921811,77.40069491921811,68.88069491921812,62.06069491921811,60.041948110756906,66.76069491921811,43.06069491921811,23.54331784362209,176.06069491921812,45.06069491921811,85.1406949192181,56.080694919218104,67.19013482935472,37.51069491921811,21.554623571950152,43.03165828268919,47.66069491921811,47.63069491921811,25.906144064111572,73.43069491921811,49.246107847719536,59.50122023377985,45.75381111454154,32.11069491921811,40.55069491921811,61.18069491921811,19.810694919218108,21.560694919218108,44.38919502668857,34.56069491921811,29.167577792264495,410.6306949192181,242.9506949192181,37.63069491921811,177.1106949192181,12.46236325604961,29.30069491921811,27.310694919218108,78.20811477188343,7.5106949192181105,8.540694919218112,335.6306949192181,7.88574076580435,26.45069491921811,24.604624834770263,10.430694919218112,44.94069491921811,16.66069491921811,16.46069491921811,10.380694919218111,17.16069491921811,13.26095697896351,24.819371974708133,15.340694919218109,26.91327889681255,26.01069491921811,20.173043931403676,32.23069491921811,46.21069491921811,23.430694919218112,30.048522904996176,29.890694919218113,39.18069491921811
2016-04-08 21:30:00,29.221719193432783,54.52746464002705,36.48069491921811,62.330694919218104,47.51069491921811,35.58069491921811,40.49386114002145,44.820040504941005,49.94556966796674,55.33391703448601,41.06069491921811,56.06069491921811,81.06069491921811,60.51069491921811,70.06069491921811,43.06069491921811,66.01687866402557,25.51069491921811,45.06069491921811,31.060694919218108,37.08069491921811,42.06069491921811,85.06069491921811,4.84714797232548,43.31069491921811,52.580694919218104,45.24069491921811,58.86235142279486,360.5406949192181,58.15069491921811,52.31069491921811,53.518790227889625,32.11069491921811,23.95069491921811,61.18069491921811,32.63069491921811,33.75069491921811,24.82190373679036,28.610694919218112,21.63245874571063,181.5106949192181,21.51069491921811,26.810694919218108,177.1106949192181,49.45069491921811,48.59069491921811,57.630694919218115,53.39511252762925,-5.320348953406796,25.39427225652419,335.6306949192181,11.972806461480378,99.63069491921812,33.53526904523412,17.51472692103956,335.5306949192181,17.032362044871245,17.408163353398603,37.143250142657195,31.960694919218113,19.176699131209055,17.745053364628482,13.700694919218112,17.457976617837662,26.01069491921811,29.736441304190336,30.630694919218108,65.65069491921811,33.80069491921811,30.561369788247212,26.780694919218114,43.96860807272944
2016-04-08 21:45:00,35.82697831590169,30.58859339924355,21.021328082280625,32.06069491921811,47.51069491921811,35.48069491921811,48.51069491921811,27.060694919218108,55.180747751310435,51.70069491921811,45.65069491921811,42.51069491921811,70.06069491921811,65.51069491921811,66.1406949192181,38.100694919218114,63.16998368567944,9.532319486400098,38.71795133998405,41.06069491921811,58.00782639162327,96.06069491921811,85.93069491921811,91.06069491921811,43.31069491921811,52.580694919218104,45.24069491921811,57.12819665235541,61.54069491921811,62.600694919218114,65.24069491921811,66.96937692375187,40.54107992483667,28.471315841994958,30.725566597702638,27.810694919218108,33.71069491921811,57.30069491921812,29.560694919218108,21.721560643643336,410.6306949192181,21.51069491921811,33.63069491921811,177.1106949192181,29.500694919218112,52.17069491921811,235.63069491921812,39.9395901671577,3.155567204284111,5.863774188668756,11.148118370643353,18.39527068872961,26.630694919218108,14.430694919218112,15.630694919218111,44.530694919218114,16.160108540783988,19.922041006942415,12.518987637171339,16.25069491921811,14.183685503749729,20.301599440314803,21.477285855339247,18.026107772475022,30.599718158090155,38.92907634756674,30.630694919218108,24.930694919218112,23.430694919218112,24.77069491921811,29.25859052538683,37.07517457128788
2016-04-08 22:00:00,70.70069491921811,215.5106949192181,110.06069491921811,32.06069491921811,55.65131834955595,34.51069491921811,485.0606949192181,83.70069491921811,149.06069491921812,58.06069491921811,85.06069491921811,146.06069491921812,53.06069491921811,65.51069491921811,63.51069491921811,56.06069491921811,42.43069491921811,454.0606949192181,145.06069491921812,179.06069491921812,80.13069491921812,79.5006949192181,85.93069491921811,486.0606949192181,51.65957291380859,284.6606949192181,51.23069491921811,60.770694919218116,360.5406949192181,54.34069491921811,78.24069491921811,60.130694919218115,32.51069491921811,32.55069491921811,34.44019542027105,27.810694919218108,39.56069491921811,34.81069491921811,335.5606949192181,47.02916406897779,105.45069491921811,46.82069491921811,26.810694919218108,177.1106949192181,35.50069491921811,75.02069491921812,235.63069491921812,40.5135200367065,17.808784684062914,38.280694919218114,19.45069491921811,21.136710815508224,326.6306949192181,53.35234482969402,25.170694919218107,11.10069491921811,240.9906949192181,41.95069491921811,20.600694919218114,16.25069491921811,42.73064070178347,27.695708656175285,15.700694919218112,19.23937759879469,26.76069491921811,27.070694919218113,36.07069491921811,40.96595888795213,40.41069491921811,75.8606949192181,50.677009519342306,53.31069491921811
2016-04-08 22:15:00,35.48069491921811,38.68069491921811,73.70069491921811,28.41255975108352,36.73820854514922,33.06069491921811,485.0606949192181,91.70069491921811,76.61335992807605,51.15069491921811,72.51069491921811,38.97069491921811,46.50069491921811,54.40435798406196,55.70069491921811,51.51069491921811,36.06069491921811,75.04069491921811,50.06069491921811,99.77069491921812,79.30069491921812,70.06069491921811,40.21153557002201,486.0606949192181,82.43810223112656,61.36244156235932,53.880694919218115,54.770694919218116,57.970694919218104,42.01069491921811,78.24069491921811,29.015226908971883,32.51069491921811,34.55069491921811,35.94983123873883,24.304778367720715,44.44069491921811,34.81069491921811,173.6106949192181,19.630694919218108,410.6306949192181,60.03069491921811,26.810694919218108,26.500694919218112,35.50069491921811,25.90069491921811,235.63069491921812,27.880694919218108,17.92400371862297,7.580694919218111,26.630694919218108,15.471371595891284,39.63069491921811,20.430694919218112,31.670694919218107,335.5306949192181,240.9906949192181,12.96069491921811,21.600694919218114,3.7487943509532826,24.744343117271967,14.379738751868437,15.85069491921811,38.6117420148021,39.094475472512954,27.070694919218113,25.560694919218108,33.97381739128687,23.430694919218112,28.29069491921811,39.450401238771306,34.91069491921811
2016-04-08 22:30:00,30.566940600160763,38.68069491921811,10.419791185466789,30.53823207436197,25.34471436428192,33.06069491921811,33.60809346291542,91.70069491921811,25.711094875520857,51.15069491921811,52.110694919218105,38.97069491921811,46.50069491921811,38.48393696798862,38.06069491921811,33.20069491921811,36.06069491921811,38.953573885102806,46.84941971168347,27.51069491921811,79.30069491921812,39.51069491921811,65.90431776757043,209.06069491921812,76.72254903923542,57.65252602264067,44.92069491921811,54.770694919218116,74.54069491921811,58.55069491921812,42.47956222149078,52.37715708541894,38.11069491921811,26.55069491921811,26.201480294266986,25.715191403952005,41.17069491921811,24.357836629928784,19.560694919218108,20.960694919218113,410.6306949192181,60.03069491921811,43.99688360272154,177.1106949192181,12.973021889140803,43.62069491921811,235.63069491921812,91.88069491921812,7.650694919218111,8.500694919218109,12.590694919218109,18.401562903871962,10.630694919218111,31.19069491921811,9.700694919218112,163.8506949192181,240.9906949192181,19.00420980808309,39.18023556441696,31.808682898317564,18.70069491921811,19.890824938775808,13.910694919218109,17.108744469039447,14.955943743148374,47.1315945010151,27.081879117980705,27.521157550288606,23.430694919218112,27.79069491921811,30.6961878434132,61.830694919218104
2016-04-08 22:45:00,40.928106023496134,27.51069491921811,35.51069491921811,42.17740067351671,32.51069491921811,33.38088329194987,55.06069491921811,40.6753664164877,120.06069491921812,48.0315488959094,43.65069491921811,58.60733937812816,40.51069491921811,45.50934785764128,100.06069491921811,50.05272124253233,11.682436473927147,16.71065455382975,39.608254538079585,49.59405953293421,58.029144660389136,72.98745812502844,39.65771943328105,81.02069491921812,44.95069491921811,63.250694919218105,44.92069491921811,36.100694919218114,74.54069491921811,60.01069491921811,60.042329747183274,35.28102350624513,29.180694919218112,23.51069491921811,34.34844830098763,17.261297907217994,42.15069491921811,48.26784157817232,34.61069491921811,20.960694919218113,67.1106949192181,25.858943241494586,30.97639506914345,38.36069491921811,45.07195752441424,31.194926141234852,96.63069491921812,170.88069491921812,7.21069491921811,17.58069491921811,12.590694919218109,15.92532138050871,23.70069491921811,12.630694919218111,10.430694919218112,47.96069491921811,19.231770152724238,20.21990839679618,19.531557260763933,26.410607415817367,17.16069491921811,20.082233459089906,13.700694919218112,15.67069491921811,25.42646781040861,18.43827651424921,17.847489928832317,40.40273885710669,35.40158907279881,24.77069491921811,29.614549807928647,183.53069491921812
2016-04-08 23:00:00,49.74836492351716,17.48069491921811,33.51069491921811,56.629904080385245,32.51069491921811,48.45926785636079,46.06069491921811,26.70069491921811,55.51069491921811,61.06069491921811,66.19069491921812,73.06069491921811,154.06069491921812,64.80980869434181,77.66069491921812,133.06069491921812,82.06069491921811,53.06069491921811,51.51069491921811,58.59069491921811,57.51069491921811,47.51069491921811,131.06069491921812,128.06069491921812,82.09069491921811,284.6606949192181,33.51069491921811,41.09710202206451,31.85436318604838,46.01069491921811,52.750694919218105,431.7106949192181,32.18069491921811,64.55069491921812,19.97317926210897,19.810694919218108,35.27069491921811,16.376775109674988,41.29069491921811,42.73069491921811,410.6306949192181,11.946644524582965,35.62955429351406,177.1106949192181,23.210694919218113,178.0106949192181,235.63069491921812,23.240694919218107,27.630694919218108,8.540694919218112,40.97069491921811,11.790695211287556,326.6306949192181,20.430694919218112,163.4306949192181,335.5306949192181,137.00069491921812,18.54069491921811,169.66069491921812,25.91069491921811,16.950694919218112,20.880694919218108,162.53069491921812,23.94069491921811,49.630694919218115,33.02709007926158,36.07069491921811,92.0006949192181,120.63069491921812,129.06069491921812,25.131894121654526,37.530694919218114
2016-04-08 23:15:00,27.491457970412263,17.48069491921811,56.06069491921811,18.908814864607365,37.51069491921811,40.798833865604095,41.51069491921811,43.51069491921811,31.670546647492813,89.06069491921811,52.51069491921811,65.01069491921811,53.197646600909124,40.97069491921811,64.51069491921811,49.06069491921811,31.060694919218108,69.26069491921811,89.18069491921811,56.250694919218105,42.27069491921811,47.51069491921811,130.06069491921812,74.06069491921811,94.30069491921812,61.01069491921811,49.24069491921811,64.57549926848415,45.91069491921811,56.610694919218105,45.90069491921811,274.5606949192181,26.51069491921811,66.55069491921812,22.180694919218112,27.810694919218108,41.56069491921811,24.67107431895962,54.720694919218104,40.51069491921811,56.29069491921811,21.51069491921811,51.52707870288536,177.1106949192181,23.210694919218113,30.880694919218108,27.310694919218108,35.50069491921811,11.650694919218111,7.500694919218109,68.63069491921812,10.9244994656604,27.630694919218108,11.42069491921811,163.4306949192181,51.95069491921811,20.530694919218114,115.63069491921812,169.66069491921812,25.91069491921811,18.890694919218113,14.680694919218112,96.5306949192181,11.73069491921811,24.54069491921811,20.380312629653524,23.630694919218108,27.600694919218114,130.63069491921812,129.06069491921812,27.89104795049566,34.07069491921811
2016-04-08 23:30:00,37.41877534333354,27.256230050962955,56.06069491921811,39.409196174761426,48.70069491921811,40.74805626150624,23.780694919218114,32.70069491921811,33.977122676097224,89.06069491921811,42.13069491921811,43.51069491921811,75.15480699606906,41.06069491921811,45.51069491921811,47.39069491921811,31.060694919218108,33.51069491921811,56.713428731115286,56.250694919218105,42.27069491921811,27.51069491921811,130.06069491921812,43.65069491921811,42.29069491921811,49.660694919218116,33.51069491921811,53.08093137242501,32.71069491921811,42.01069491921811,33.11069491921811,72.00931203265633,26.51069491921811,31.41069491921811,25.500694919218112,20.630694919218108,25.560694919218108,25.637187724642295,43.43069491921811,40.51069491921811,27.850694919218114,15.27677650335034,24.921439156094706,28.110694919218112,15.546294058327625,32.79595043453488,170.31069491921812,26.500694919218112,6.50564799081161,21.530694919218114,18.59069491921811,21.607182712727855,13.32069491921811,11.42069491921811,163.4306949192181,22.670694919218107,20.530694919218114,18.54069491921811,169.66069491921812,16.447985777757548,33.83964448282643,7.395365088042208,13.700694919218112,22.99171105214227,24.54069491921811,47.956702857213834,28.55526880923272,27.600694919218114,130.63069491921812,24.77069491921811,31.49985025444154,34.07069491921811
2016-04-08 23:45:00,17.41843923836182,45.48310873097344,44.90796922139652,53.9857211468306,48.70069491921811,36.05997281067262,38.058007888702306,27.70069491921811,64.4685040566959,45.73315098499444,36.16069491921811,43.51069491921811,46.97138570257573,60.104151943080566,45.51069491921811,57.47946113066763,60.67119089287404,63.95362163565035,21.031990327020644,61.33366108987278,38.59959746420274,51.09550886433928,51.32427261433111,126.06069491921812,81.01753878009863,53.890694919218106,70.24069491921811,41.41161961990909,30.396708924873984,38.4357501366705,37.58470467540858,55.037639377917316,25.183329263371732,33.51069491921811,25.500694919218112,20.630694919218108,30.560694919218108,41.283855420567726,37.29069491921811,33.89898400125752,7.749715710405162,35.76815071436585,22.262133925171312,28.110694919218112,29.610694919218112,42.95331903548836,21.310694919218108,27.240694919218107,5.990605110589765,21.530694919218114,335.6306949192181,21.508714723465587,13.32069491921811,4.872951236908548,25.185041535608647,33.67069491921811,14.528180482114873,18.54069491921811,35.8709424928146,25.10786617763476,18.115247941639524,34.41684797471496,32.298500179171796,-3.6625151321049714,23.896138729574986,20.497909380581575,31.306296151742927,26.41296021226639,31.65175586080916,34.53822354634301,33.982316506154504,29.98069491921811
2016-04-09 00:00:00,25.98069491921811,64.0806949192181,45.06069491921811,32.72395359938832,52.51069491921811,57.70069491921811,60.06069491921811,50.51069491921811,32.80069491921811,59.42077783341752,79.06069491921811,53.06069491921811,68.52395226666566,62.22695736905604,82.41069491921812,41.100694919218114,33.317362732388766,37.51069491921811,65.06069491921811,49.71445626958263,90.74811039494918,84.1406949192181,115.0806949192181,126.06069491921812,45.25069491921811,54.110694919218105,61.49072182456021,57.57069491921811,71.29069491921811,38.50069491921811,30.856235014101124,185.5106949192181,37.91069491921811,96.4206949192181,74.63069491921812,16.47069491921811,53.630694919218115,93.21069491921811,146.63069491921812,34.84577965902711,20.652237989186396,100.51069491921811,56.09069491921811,177.1106949192181,43.95069491921811,159.63069491921812,335.5306949192181,170.62069491921812,27.85000142999013,44.82069491921811,9.000694919218109,16.13758376069771,13.32069491921811,13.358891896873107,20.430694919218112,9.630694919218111,14.823741790144979,31.600694919218114,124.81069491921812,38.21069491921811,19.320694919218113,25.30069491921811,24.687935581047164,22.78272175879333,25.750694919218112,32.82211945641657,23.829353292119116,23.586606618694056,27.570694919218113,25.26069491921811,49.55069491921812,29.80069491921811
2016-04-09 00:15:00,25.98069491921811,33.06069491921811,46.06069491921811,36.35166605558747,52.51069491921811,46.51069491921811,60.70069491921811,51.78069491921811,37.06069491921811,30.80069491921811,59.500694919218105,54.06069491921811,40.51069491921811,36.80069491921811,46.96069491921811,55.51069491921811,19.000694919218112,60.06069491921811,87.06069491921811,25.51069491921811,18.20069491921811,84.2206949192181,30.70069491921811,129.06069491921812,90.29069491921811,48.313543262863334,104.24069491921811,52.31069491921811,71.29069491921811,41.70069491921811,46.41069491921811,52.410694919218116,40.04069491921811,52.55069491921812,51.630694919218115,30.009122389392417,70.63069491921812,105.24069491921811,130.63069491921812,26.526379972899704,37.75069491921811,23.500694919218112,56.09069491921811,177.1106949192181,112.95069491921811,159.63069491921812,35.50069491921811,35.50069491921811,19.43593724060608,213.63069491921812,14.1253661099136,11.10069491921811,13.889206856114043,20.453996855683954,211.53069491921812,10.630694919218111,12.840694919218109,14.82069491921811,31.41069491921811,38.21069491921811,32.100694919218114,15.30069491921811,15.89069491921811,11.42069491921811,18.530694919218114,30.954082467281353,23.30069491921811,28.540339593947863,23.48069491921811,25.26069491921811,78.21069491921811,42.34069491921811
2016-04-09 00:30:00,21.91134543900357,24.130694919218108,26.51069491921811,60.42860707298826,24.51069491921811,29.51069491921811,60.70069491921811,51.78069491921811,34.50069491921811,72.57060179048335,31.40069491921811,47.06069491921811,40.51069491921811,31.233189410343236,41.46069491921811,55.51069491921811,82.42733900958984,33.51069491921811,87.06069491921811,25.51069491921811,66.40007390051694,84.2206949192181,30.70069491921811,129.06069491921812,63.29069491921811,39.77924695305345,104.24069491921811,22.11532894748808,71.29069491921811,35.28017203342739,30.90069491921811,38.56069491921811,40.04069491921811,30.55069491921811,18.51069491921811,30.28714353068809,26.630694919218108,33.91069491921811,21.630694919218108,32.897723747698535,37.75069491921811,12.478111290796225,10.576565072617239,177.1106949192181,46.79069491921811,25.795649024645613,35.50069491921811,35.50069491921811,2.6717490827020924,213.63069491921812,10.79022913370946,17.03069491921811,8.4223241151957,15.867675287266504,10.200694919218112,20.223173273589573,12.840694919218109,14.82069491921811,31.41069491921811,41.530694919218114,32.100694919218114,15.30069491921811,33.45829073316014,11.42069491921811,25.750694919218112,34.27188420454282,23.170694919218107,18.66631934377188,23.48069491921811,40.010138451813795,78.21069491921811,30.98069491921811
2016-04-09 00:45:00,48.71847150634996,35.495070546157024,21.51069491921811,36.54771658584841,24.51069491921811,29.51069491921811,12.463029387765015,29.353857606063002,35.06069491921811,43.284142587995994,65.51069491921811,46.00069491921811,60.51069491921811,62.15239343753359,41.46069491921811,25.36465410088121,8.202508005718734,38.69069491921811,61.34669912733064,68.51007901381212,67.2744309664159,13.129273291664585,50.11482011538955,45.51069491921811,52.29069491921811,56.75705937471696,49.63469862746676,39.81814563906755,53.916791965739364,55.530601076789296,27.417576631390602,46.80305819978829,45.61043113904701,23.41069491921811,19.91580201587299,32.18034807832099,26.630694919218108,33.91069491921811,38.75069491921811,37.82912009055075,42.1337562054545,27.51069491921811,35.42322420363408,27.212494140226823,32.95069491921811,21.78210726498842,335.5306949192181,19.820694919218113,-4.238831944045742,7.456477274132112,8.590694919218109,8.680694919218112,14.110337255839177,19.380865452292355,9.700694919218112,21.7186051288906,12.840694919218109,14.96069491921811,45.1146864540234,142.8906949192181,11.792472526098415,30.422589243233823,13.35069491921811,29.092441902551805,29.48069491921811,39.407772833737816,26.65069491921811,34.121278655461275,31.580417219179743,33.786162146277476,33.076041701952555,52.81069491921811
2016-04-09 01:00:00,27.97414761490269,37.8820332460197,26.060694919218108,53.111049172610535,50.080694919218104,41.06069491921811,61.580694919218104,40.06069491921811,36.38069491921811,52.51069491921811,84.06069491921811,58.06069491921811,67.06069491921811,61.51069491921811,51.140694919218106,100.06069491921811,20.257561421913067,198.6806949192181,98.06069491921811,59.06069491921811,124.06069491921812,118.06069491921812,56.830694919218104,112.57069491921811,118.29069491921811,51.82435273047864,37.968129029669214,113.7706949192181,107.1106949192181,49.44021986216806,94.80069491921812,46.41069491921811,30.90069491921811,27.51639339911285,94.0006949192181,30.01069491921811,27.91069491921811,92.91069491921812,95.0806949192181,21.385023368439064,29.500694919218112,25.500694919218112,42.02069491921811,45.969728380328576,32.95069491921811,23.500694919218112,90.31069491921811,170.62069491921812,8.83069491921811,17.270694919218112,8.796492280740743,133.63069491921812,11.740694919218111,19.71385019224318,18.780694919218114,2.9333649950288674,206.1706949192181,17.04069491921811,84.79069491921811,26.34069491921811,25.23069491921811,15.64069491921811,14.990694919218111,47.17069491921811,42.11069491921811,39.7088343963309,23.684133972611427,33.413140933673944,43.246230918551774,22.98223427326954,37.54245151886671,59.95069491921811
